customer location distance
28 179 3.1
28 180 9.0
28 181 7.62
28 182 3.0
28 183 5.68
28 184 5.39
28 185 1.43
28 186 5.08
28 187 9.68
28 188 2.1
28 189 6.0
28 190 9.15
28 191 6.99
28 192 8.3
28 193 6.75
28 194 11.15
28 195 7.67
28 196 6.28
28 197 8.43
28 198 5.5
28 199 7.86
28 200 10.55
28 201 3.97
28 202 7.9
28 203 4.72
28 204 6.48
28 205 11.09
28 206 9.37
28 207 5.62
28 208 8.65
28 209 6.63
28 210 6.88
28 211 9.6
28 212 7.14
28 213 6.53
28 214 9.76
28 215 3.66
28 216 3.25
29 1 6.3
29 2 7.48
29 3 0.7
29 4 7.52
29 5 9.71
29 6 3.13
29 7 4.15
29 8 3.92
29 9 5.18
29 10 3.5
29 11 7.89
29 12 3.79
29 13 3.11
29 14 5.47
29 15 7.8
29 16 6.7
29 17 9.01
29 18 2.19
29 19 5.27
29 20 3.94
29 21 1.63
29 22 3.26
29 23 2.79
29 24 5.43
29 25 1.98
29 26 4.93
29 27 9.79
29 28 1.26
29 29 2.81
29 30 6.97
29 31 0.16
29 32 6.48
29 33 4.37
29 34 6.92
29 35 5.7
29 36 3.24
29 37 2.23
29 38 6.45
29 39 8.25
29 40 3.2
29 41 4.9
29 42 4.25
29 43 0.51
29 44 8.14
29 45 4.02
29 46 5.4
29 47 3.7
29 48 4.52
29 49 7.22
29 50 8.87
29 51 1.3
29 52 3.89
29 53 2.01
29 54 4.61
29 55 9.29
29 56 4.2
29 57 5.17
29 58 3.9
29 59 5.1
29 60 3.81
29 61 4.14
29 62 9.43
29 63 7.52
29 64 2.59
29 65 3.91
29 66 3.3
29 67 6.18
29 68 7.35
29 69 7.56
29 70 8.36
29 71 9.71
29 72 0.61
29 73 3.99
29 74 4.0
29 75 9.89
29 76 1.55
29 77 4.21
29 78 4.02
29 79 4.4
29 80 4.84
29 81 3.47
29 82 6.22
29 83 8.02
29 84 7.53
29 85 2.66
29 86 1.73
29 87 4.59
29 88 3.74
29 89 6.18
29 90 8.69
29 91 9.48
29 92 7.27
29 93 3.36
29 94 2.34
29 95 0.16
29 96 7.68
29 97 9.07
29 98 7.67
29 99 1.4
29 100 5.06
29 101 2.41
29 102 6.55
29 103 2.64
29 104 8.94
29 105 9.38
29 106 7.15
29 107 9.94
29 108 6.68
29 109 6.57
29 110 3.84
29 111 4.55
29 112 3.9
29 113 9.5
29 114 4.13
29 115 4.86
29 116 3.39
29 117 9.08
29 118 5.21
29 119 4.88
29 120 6.82
29 121 4.65
29 122 1.48
29 123 0.2
29 124 7.42
29 125 2.18
29 126 8.21
29 127 3.65
29 128 0.71
29 129 3.3
29 130 7.37
29 131 9.91
29 132 5.36
29 133 4.68
29 134 2.9
29 135 8.74
29 136 4.36
29 137 8.71
29 138 8.18
29 139 3.44
29 140 3.86
29 141 3.68
29 142 4.18
29 143 10.5
29 144 5.43
29 145 6.59
29 146 8.25
29 147 7.33
29 148 2.22
29 149 5.85
29 150 2.02
29 151 3.6
29 152 4.08
29 153 8.52
29 154 6.36
29 155 2.96
29 156 2.3
29 157 1.68
29 158 7.43
29 159 4.19
29 160 4.16
29 161 6.37
29 162 5.43
29 163 4.44
29 164 5.31
29 165 1.95
29 166 3.2
29 167 5.68
29 168 8.37
29 169 7.39
29 170 3.98
29 171 6.68
29 172 10.36
29 173 2.71
29 174 1.09
29 175 1.04
29 176 6.42
29 177 7.12
29 178 4.25
29 179 3.53
29 180 8.45
29 181 6.73
29 182 2.36
29 183 6.22
29 184 5.64
29 185 1.35
29 186 4.69
29 187 9.12
29 188 1.4
29 189 6.54
29 190 8.93
29 191 6.53
29 192 7.35
29 193 5.8
29 194 10.43
29 195 7.02
29 196 6.23
29 197 7.72
29 198 5.05
29 199 6.86
29 200 10.1
29 201 3.02
29 202 6.91
29 203 4.82
29 204 5.62
29 205 10.36
29 206 9.18
29 207 4.92
29 208 8.32
29 209 5.63
29 210 7.21
29 211 9.16
29 212 6.14
29 213 5.7
29 214 9.2
29 215 3.2
29 216 2.38
30 1 6.75
30 2 6.82
30 3 1.7
30 4 6.81
30 5 9.27
30 6 4.13
30 7 4.89
30 8 4.85
30 9 4.84
30 10 4.45
30 11 7.07
30 12 2.82
30 13 2.31
30 14 5.86
30 15 8.29
30 16 6.24
30 17 8.65
30 18 1.67
30 19 4.75
30 20 4.91
30 21 0.71
30 22 4.03
30 23 1.94
30 24 4.93
30 25 1.97
30 26 5.6
30 27 10.21
30 28 1.73
30 29 2.14
30 30 5.98
30 31 0.84
30 32 6.22
30 33 3.43
30 34 6.58
30 35 4.71
30 36 3.75
30 37 2.21
30 38 5.46
30 39 7.86
30 40 2.31
30 41 4.39
30 42 5.25
30 43 0.76
30 44 7.4
30 45 3.12
30 46 4.46
30 47 4.69
30 48 5.21
30 49 6.23
30 50 9.13
30 51 0.31
30 52 3.58
30 53 1.22
30 54 3.63
30 55 9.54
30 56 3.2
30 57 4.18
30 58 4.63
30 59 5.49
30 60 4.71
30 61 5.12
30 62 9.0
30 63 6.97
30 64 2.19
30 65 3.04
30 66 3.98
30 67 5.24
30 68 7.75
30 69 7.86
30 70 8.4
30 71 10.12
30 72 0.79
30 73 4.6
30 74 3.05
30 75 9.34
30 76 2.54
30 77 4.84
30 78 3.69
30 79 5.34
30 80 5.62
30 81 4.37
30 82 5.98
30 83 7.55
30 84 6.68
30 85 1.67
30 86 2.66
30 87 5.43
30 88 4.72
30 89 6.57
30 90 8.22
30 91 9.22
30 92 6.31
30 93 2.53
30 94 1.62
30 95 0.85
30 96 7.89
30 97 8.91
30 98 7.15
30 99 0.48
30 100 5.49
30 101 1.73
30 102 6.73
30 103 2.2
30 104 8.3
30 105 9.78
30 106 7.51
30 107 9.42
30 108 5.75
30 109 6.02
30 110 4.13
30 111 5.44
30 112 3.55
30 113 8.86
30 114 3.16
30 115 4.71
30 116 4.2
30 117 9.49
30 118 5.67
30 119 4.2
30 120 6.66
30 121 5.09
30 122 1.91
30 123 1.19
30 124 6.47
30 125 1.37
30 126 7.78
30 127 2.79
30 128 1.4
30 129 2.87
30 130 7.41
30 131 9.32
30 132 4.9
30 133 4.0
30 134 3.79
30 135 8.14
30 136 4.6
30 137 8.29
30 138 8.21
30 139 4.44
30 140 2.87
30 141 3.88
30 142 4.32
30 143 10.07
30 144 6.23
30 145 6.08
30 146 8.68
30 147 6.63
30 148 2.95
30 149 6.54
30 150 2.93
30 151 2.61
30 152 4.66
30 153 7.76
30 154 6.79
30 155 3.76
30 156 1.32
30 157 1.9
30 158 7.91
30 159 5.15
30 160 3.71
30 161 7.02
30 162 5.18
30 163 3.44
30 164 5.88
30 165 2.95
30 166 2.46
30 167 5.62
30 168 8.59
30 169 6.78
30 170 3.45
30 171 7.28
30 172 9.85
30 173 3.56
30 174 2.05
30 175 0.61
30 176 5.47
30 177 6.13
30 178 5.15
30 179 4.15
30 180 7.98
30 181 5.87
30 182 2.03
30 183 6.87
30 184 6.04
30 185 1.9
30 186 4.49
30 187 8.65
30 188 1.24
30 189 7.18
30 190 8.83
30 191 6.2
30 192 6.41
30 193 4.88
30 194 9.76
30 195 6.47
30 196 6.34
30 197 7.09
30 198 4.77
30 199 5.87
30 200 9.73
30 201 2.13
30 202 5.92
30 203 5.13
30 204 4.82
30 205 9.69
30 206 9.09
30 207 4.34
30 208 8.1
30 209 4.64
30 210 7.65
30 211 8.81
30 212 5.14
30 213 4.93
30 214 8.72
30 215 3.02
30 216 1.66
31 1 7.32
31 2 6.25
31 3 2.7
31 4 6.18
31 5 8.91
31 6 5.12
31 7 5.71
31 8 5.8
31 9 4.69
31 10 5.42
31 11 6.31
31 12 1.89
31 13 1.74
31 14 6.38
31 15 8.86
31 16 5.91
31 17 8.4
31 18 1.66
31 19 4.39
31 20 5.89
31 21 0.61
31 22 4.88
31 23 1.33
31 24 4.61
31 25 2.42
31 26 6.36
31 27 10.72
31 28 2.53
31 29 1.8
31 30 4.99
31 31 1.84
31 32 6.12
31 33 2.54
31 34 6.39
31 35 3.72
31 36 4.43
31 37 2.61
31 38 4.48
31 39 7.59
31 40 1.57
31 41 4.06
31 42 6.25
31 43 1.71
31 44 6.72
31 45 2.3
31 46 3.55
31 47 5.69
31 48 5.99
31 49 5.25
31 50 9.48
31 51 0.7
31 52 3.54
31 53 0.98
31 54 2.67
31 55 9.89
31 56 2.21
31 57 3.18
31 58 5.44
31 59 6.02
31 60 5.64
31 61 6.1
31 62 8.66
31 63 6.52
31 64 2.21
31 65 2.3
31 66 4.77
31 67 4.33
31 68 8.24
31 69 8.27
31 70 8.56
31 71 10.61
31 72 1.7
31 73 5.34
31 74 2.16
31 75 8.86
31 76 3.54
31 77 5.59
31 78 3.63
31 79 6.3
31 80 6.46
31 81 5.31
31 82 5.91
31 83 7.18
31 84 5.87
31 85 0.69
31 86 3.63
31 87 6.31
31 88 5.71
31 89 7.08
31 90 7.86
31 91 9.05
31 92 5.36
31 93 1.89
31 94 1.34
31 95 1.85
31 96 8.22
31 97 8.86
31 98 6.74
31 99 0.7
31 100 6.05
31 101 1.48
31 102 7.05
31 103 2.16
31 104 7.74
31 105 10.25
31 106 7.98
31 107 8.97
31 108 4.84
31 109 5.6
31 110 4.63
31 111 6.37
31 112 3.45
31 113 8.28
31 114 2.22
31 115 4.77
31 116 5.07
31 117 9.97
31 118 6.25
31 119 3.68
31 120 6.65
31 121 5.68
31 122 2.66
31 123 2.19
31 124 5.53
31 125 0.99
31 126 7.46
31 127 2.08
31 128 2.33
31 129 2.76
31 130 7.58
31 131 8.81
31 132 4.6
31 133 3.47
31 134 4.73
31 135 7.63
31 136 5.04
31 137 7.97
31 138 8.37
31 139 5.44
31 140 1.89
31 141 4.3
31 142 4.67
31 143 9.73
31 144 7.09
31 145 5.7
31 146 9.19
31 147 6.01
31 148 3.81
31 149 7.3
31 150 3.88
31 151 1.62
31 152 5.37
31 153 7.05
31 154 7.33
31 155 4.63
31 156 0.45
31 157 2.54
31 158 8.48
31 159 6.13
31 160 3.5
31 161 7.76
31 162 5.12
31 163 2.44
31 164 6.56
31 165 3.95
31 166 1.97
31 167 5.74
31 168 8.91
31 169 6.28
31 170 3.15
31 171 7.97
31 172 9.42
31 173 4.47
31 174 3.04
31 175 1.29
31 176 4.55
31 177 5.14
31 178 6.08
31 179 4.91
31 180 7.62
31 181 5.07
31 182 2.16
31 183 7.6
31 184 6.57
31 185 2.72
31 186 4.51
31 187 8.27
31 188 1.77
31 189 7.9
31 190 8.84
31 191 6.02
31 192 5.5
31 193 3.99
31 194 9.15
31 195 6.04
31 196 6.61
31 197 6.55
31 198 4.69
31 199 4.89
31 200 9.45
31 201 1.4
31 202 4.94
31 203 5.59
31 204 4.1
31 205 9.07
31 206 9.11
31 207 3.93
31 208 8.0
31 209 3.65
31 210 8.2
31 211 8.57
31 212 4.14
31 213 4.25
31 214 8.32
31 215 3.16
31 216 1.36
32 1 7.97
32 2 5.8
32 3 3.7
32 4 5.66
32 5 8.66
32 6 6.12
32 7 6.59
32 8 6.77
32 9 4.75
32 10 6.4
32 11 5.63
32 12 1.08
32 13 1.64
32 14 7.0
32 15 9.51
32 16 5.74
32 17 8.26
32 18 2.17
32 19 4.25
32 20 6.88
32 21 1.49
32 22 5.78
32 23 1.32
32 24 4.48
32 25 3.13
32 26 7.17
32 27 11.29
32 28 3.44
32 29 1.97
32 30 4.01
32 31 2.84
32 32 6.18
32 33 1.76
32 34 6.36
32 35 2.74
32 36 5.21
32 37 3.28
32 38 3.51
32 39 7.44
32 40 1.25
32 41 3.96
32 42 7.25
32 43 2.69
32 44 6.13
32 45 1.69
32 46 2.71
32 47 6.69
32 48 6.83
32 49 4.27
32 50 9.92
32 51 1.7
32 52 3.78
32 53 1.56
32 54 1.75
32 55 10.33
32 56 1.21
32 57 2.19
32 58 6.3
32 59 6.66
32 60 6.6
32 61 7.08
32 62 8.43
32 63 6.21
32 64 2.63
32 65 1.81
32 66 5.62
32 67 3.46
32 68 8.82
32 69 8.77
32 70 8.83
32 71 11.16
32 72 2.67
32 73 6.14
32 74 1.41
32 75 8.47
32 76 4.53
32 77 6.4
32 78 3.83
32 79 7.28
32 80 7.35
32 81 6.26
32 82 6.0
32 83 6.93
32 84 5.12
32 85 0.42
32 86 4.61
32 87 7.22
32 88 6.7
32 89 7.69
32 90 7.61
32 91 9.0
32 92 4.43
32 93 1.65
32 94 1.71
32 95 2.85
32 96 8.65
32 97 8.91
32 98 6.46
32 99 1.66
32 100 6.72
32 101 1.84
32 102 7.49
32 103 2.55
32 104 7.27
32 105 10.81
32 106 8.53
32 107 8.62
32 108 3.98
32 109 5.33
32 110 5.26
32 111 7.32
32 112 3.64
32 113 7.8
32 114 1.36
32 115 5.03
32 116 5.99
32 117 10.53
32 118 6.94
32 119 3.38
32 120 6.8
32 121 6.37
32 122 3.54
32 123 3.19
32 124 4.61
32 125 1.44
32 126 7.26
32 127 1.69
32 128 3.3
32 129 3.0
32 130 7.88
32 131 8.39
32 132 4.51
32 133 3.18
32 134 5.69
32 135 7.23
32 136 5.62
32 137 7.76
32 138 8.63
32 139 6.44
32 140 0.94
32 141 4.9
32 142 5.19
32 143 9.48
32 144 7.98
32 145 5.47
32 146 9.79
32 147 5.51
32 148 4.72
32 149 8.11
32 150 4.86
32 151 0.67
32 152 6.16
32 153 6.43
32 154 7.96
32 155 5.55
32 156 0.82
32 157 3.35
32 158 9.13
32 159 7.11
32 160 3.57
32 161 8.54
32 162 5.25
32 163 1.44
32 164 7.31
32 165 4.95
32 166 1.92
32 167 6.02
32 168 9.33
32 169 5.9
32 170 3.15
32 171 8.71
32 172 9.08
32 173 5.41
32 174 4.03
32 175 2.23
32 176 3.66
32 177 4.16
32 178 7.03
32 179 5.73
32 180 7.38
32 181 4.35
32 182 2.68
32 183 8.38
32 184 7.21
32 185 3.63
32 186 4.74
32 187 7.99
32 188 2.59
32 189 8.67
32 190 8.96
32 191 6.01
32 192 4.62
32 193 3.16
32 194 8.61
32 195 5.74
32 196 7.01
32 197 6.13
32 198 4.82
32 199 3.91
32 200 9.27
32 201 1.17
32 202 3.96
32 203 6.19
32 204 3.53
32 205 8.53
32 206 9.23
32 207 3.76
32 208 8.02
32 209 2.66
32 210 8.82
32 211 8.44
32 212 3.14
32 213 3.72
32 214 8.04
32 215 3.58
32 216 1.72
33 1 8.69
33 2 5.49
33 3 4.7
33 4 5.28
33 5 8.52
33 6 7.12
33 7 7.49
33 8 7.74
33 9 5.01
33 10 7.38
33 11 5.05
33 12 0.88
33 13 2.09
33 14 7.71
33 15 10.21
33 16 5.73
33 17 8.24
33 18 2.95
33 19 4.34
33 20 7.86
33 21 2.47
33 22 6.7
33 23 1.94
33 24 4.58
33 25 3.97
33 26 8.03
33 27 11.91
33 28 4.38
33 29 2.55
33 30 3.03
33 31 3.84
33 32 6.4
33 33 1.33
33 34 6.48
33 35 1.78
33 36 6.05
33 37 4.08
33 38 2.57
33 39 7.43
33 40 1.64
33 41 4.11
33 42 8.24
33 43 3.68
33 44 5.66
33 45 1.55
33 46 2.02
33 47 7.69
33 48 7.7
33 49 3.31
33 50 10.44
33 51 2.7
33 52 4.24
33 53 2.43
33 54 0.99
33 55 10.84
33 56 0.26
33 57 1.23
33 58 7.2
33 59 7.38
33 60 7.56
33 61 8.07
33 62 8.31
33 63 6.05
33 64 3.32
33 65 1.81
33 66 6.52
33 67 2.69
33 68 9.47
33 69 9.36
33 70 9.2
33 71 11.78
33 72 3.66
33 73 7.0
33 74 1.16
33 75 8.19
33 76 5.53
33 77 7.26
33 78 4.26
33 79 8.26
33 80 8.26
33 81 7.23
33 82 6.26
33 83 6.83
33 84 4.48
33 85 1.37
33 86 5.6
33 87 8.15
33 88 7.7
33 89 8.38
33 90 7.49
33 91 9.05
33 92 3.55
33 93 1.96
33 94 2.47
33 95 3.85
33 96 9.17
33 97 9.08
33 98 6.32
33 99 2.65
33 100 7.46
33 101 2.57
33 102 8.03
33 103 3.22
33 104 6.92
33 105 11.42
33 106 9.17
33 107 8.38
33 108 3.2
33 109 5.24
33 110 6.0
33 111 8.28
33 112 4.08
33 113 7.42
33 114 0.88
33 115 5.46
33 116 6.93
33 117 11.15
33 118 7.69
33 119 3.36
33 120 7.08
33 121 7.13
33 122 4.47
33 123 4.19
33 124 3.74
33 125 2.28
33 126 7.2
33 127 1.83
33 128 4.28
33 129 3.52
33 130 8.28
33 131 8.07
33 132 4.64
33 133 3.19
33 134 6.66
33 135 6.94
33 136 6.31
33 137 7.68
33 138 9.0
33 139 7.44
33 140 0.48
33 141 5.61
33 142 5.84
33 143 9.34
33 144 8.89
33 145 5.42
33 146 10.44
33 147 5.16
33 148 5.67
33 149 8.96
33 150 5.84
33 151 0.52
33 152 7.0
33 153 5.91
33 154 8.66
33 155 6.5
33 156 1.77
33 157 4.25
33 158 9.84
33 159 8.1
33 160 3.9
33 161 9.37
33 162 5.56
33 163 0.45
33 164 8.12
33 165 5.95
33 166 2.34
33 167 6.45
33 168 9.83
33 169 5.68
33 170 3.45
33 171 9.5
33 172 8.84
33 173 6.37
33 174 5.03
33 175 3.2
33 176 2.85
33 177 3.19
33 178 8.0
33 179 6.61
33 180 7.27
33 181 3.76
33 182 3.43
33 183 9.21
33 184 7.91
33 185 4.58
33 186 5.16
33 187 7.83
33 188 3.5
33 189 9.49
33 190 9.19
33 191 6.15
33 192 3.8
33 193 2.48
33 194 8.16
33 195 5.62
33 196 7.52
33 197 5.84
33 198 5.15
33 199 2.95
33 200 9.2
33 201 1.66
33 202 3.0
33 203 6.88
33 204 3.17
33 205 8.07
33 206 9.47
33 207 3.84
33 208 8.17
33 209 1.7
33 210 9.51
33 211 8.43
33 212 2.14
33 213 3.41
33 214 7.87
33 215 4.2
33 216 2.46
34 1 9.46
34 2 5.36
34 3 5.7
34 4 5.06
34 5 8.5
34 6 8.12
34 7 8.42
34 8 8.73
34 9 5.45
34 10 8.37
34 11 4.62
34 12 1.54
34 13 2.83
34 14 8.47
34 15 10.96
34 16 5.9
34 17 8.34
34 18 3.83
34 19 4.65
34 20 8.86
34 21 3.46
34 22 7.65
34 23 2.78
34 24 4.88
34 25 4.88
34 26 8.92
34 27 12.59
34 28 5.35
34 29 3.34
34 30 2.09
34 31 4.84
34 32 6.76
34 33 1.57
34 34 6.74
34 35 0.92
34 36 6.94
34 37 4.96
34 38 1.69
34 39 7.55
34 40 2.41
34 41 4.48
34 42 9.24
34 43 4.68
34 44 5.33
34 45 1.99
34 46 1.67
34 47 8.68
34 48 8.61
34 49 2.38
34 50 11.03
34 51 3.7
34 52 4.87
34 53 3.37
34 54 0.95
34 55 11.42
34 56 0.82
34 57 0.44
34 58 8.13
34 59 8.16
34 60 8.53
34 61 9.07
34 62 8.31
34 63 6.05
34 64 4.13
34 65 2.3
34 66 7.44
34 67 2.12
34 68 10.18
34 69 10.01
34 70 9.66
34 71 12.44
34 72 4.65
34 73 7.89
34 74 1.64
34 75 8.02
34 76 6.53
34 77 8.15
34 78 4.87
34 79 9.24
34 80 9.18
34 81 8.21
34 82 6.66
34 83 6.87
34 84 3.99
34 85 2.36
34 86 6.59
34 87 9.1
34 88 8.69
34 89 9.12
34 90 7.5
34 91 9.22
34 92 2.74
34 93 2.65
34 94 3.35
34 95 4.85
34 96 9.77
34 97 9.36
34 98 6.35
34 99 3.64
34 100 8.26
34 101 3.43
34 102 8.66
34 103 4.03
34 104 6.7
34 105 12.08
34 106 9.86
34 107 8.25
34 108 2.58
34 109 5.35
34 110 6.81
34 111 9.24
34 112 4.69
34 113 7.15
34 114 1.31
34 115 6.03
34 116 7.88
34 117 11.83
34 118 8.49
34 119 3.63
34 120 7.48
34 121 7.94
34 122 5.43
34 123 5.19
34 124 2.95
34 125 3.21
34 126 7.28
34 127 2.42
34 128 5.27
34 129 4.22
34 130 8.79
34 131 7.87
34 132 4.98
34 133 3.5
34 134 7.64
34 135 6.79
34 136 7.07
34 137 7.73
34 138 9.46
34 139 8.44
34 140 1.25
34 141 6.4
34 142 6.58
34 143 9.3
34 144 9.82
34 145 5.56
34 146 11.15
34 147 4.98
34 148 6.63
34 149 9.83
34 150 6.83
34 151 1.45
34 152 7.88
34 153 5.52
34 154 9.42
34 155 7.46
34 156 2.76
34 157 5.18
34 158 10.59
34 159 9.09
34 160 4.43
34 161 10.23
34 162 6.02
34 163 0.57
34 164 8.96
34 165 6.95
34 166 3.05
34 167 6.99
34 168 10.4
34 169 5.63
34 170 3.99
34 171 10.33
34 172 8.71
34 173 7.34
34 174 6.02
34 175 4.19
34 176 2.2
34 177 2.25
34 178 8.97
34 179 7.52
34 180 7.3
34 181 3.36
34 182 4.28
34 183 10.06
34 184 8.68
34 185 5.55
34 186 5.73
34 187 7.8
34 188 4.45
34 189 10.34
34 190 9.52
34 191 6.45
34 192 3.08
34 193 2.06
34 194 7.81
34 195 5.66
34 196 8.12
34 197 5.73
34 198 5.64
34 199 2.03
34 200 9.24
34 201 2.48
34 202 2.08
34 203 7.64
34 204 3.11
34 205 7.72
34 206 9.8
34 207 4.17
34 208 8.44
34 209 0.83
34 210 10.25
34 211 8.54
34 212 1.14
34 213 3.38
34 214 7.82
34 215 4.95
34 216 3.34
35 1 10.27
35 2 5.41
35 3 6.7
35 4 5.04
35 5 8.59
35 6 9.12
35 7 9.36
35 8 9.71
35 9 6.02
35 10 9.36
35 11 4.38
35 12 2.44
35 13 3.7
35 14 9.28
35 15 11.75
35 16 6.23
35 17 8.56
35 18 4.76
35 19 5.14
35 20 9.85
35 21 4.45
35 22 8.61
35 23 3.71
35 24 5.36
35 25 5.81
35 26 9.83
35 27 13.3
35 28 6.33
35 29 4.22
35 30 1.22
35 31 5.84
35 32 7.24
35 33 2.27
35 34 7.14
35 35 0.71
35 36 7.86
35 37 5.87
35 38 1.05
35 39 7.8
35 40 3.3
35 41 5.03
35 42 10.24
35 43 5.68
35 44 5.18
35 45 2.74
35 46 1.88
35 47 9.68
35 48 9.53
35 49 1.55
35 50 11.67
35 51 4.7
35 52 5.61
35 53 4.34
35 54 1.68
35 55 12.05
35 56 1.81
35 57 0.94
35 58 9.07
35 59 8.98
35 60 9.51
35 61 10.06
35 62 8.43
35 63 6.21
35 64 5.01
35 65 3.05
35 66 8.38
35 67 1.93
35 68 10.93
35 69 10.71
35 70 10.2
35 71 13.15
35 72 5.65
35 73 8.81
35 74 2.45
35 75 7.98
35 76 7.53
35 77 9.07
35 78 5.59
35 79 10.23
35 80 10.12
35 81 9.19
35 82 7.17
35 83 7.05
35 84 3.71
35 85 3.36
35 86 7.59
35 87 10.06
35 88 9.69
35 89 9.91
35 90 7.64
35 91 9.48
35 92 2.1
35 93 3.49
35 94 4.29
35 95 5.85
35 96 10.42
35 97 9.73
35 98 6.52
35 99 4.64
35 100 9.09
35 101 4.36
35 102 9.34
35 103 4.9
35 104 6.63
35 105 12.79
35 106 10.61
35 107 8.23
35 108 2.24
35 109 5.63
35 110 7.66
35 111 10.22
35 112 5.41
35 113 7.02
35 114 2.15
35 115 6.7
35 116 8.84
35 117 12.55
35 118 9.33
35 119 4.13
35 120 7.99
35 121 8.8
35 122 6.4
35 123 6.19
35 124 2.34
35 125 4.17
35 126 7.49
35 127 3.22
35 128 6.26
35 129 5.02
35 130 9.37
35 131 7.79
35 132 5.47
35 133 4.04
35 134 8.62
35 135 6.79
35 136 7.88
35 137 7.9
35 138 10.01
35 139 9.44
35 140 2.22
35 141 7.24
35 142 7.38
35 143 9.36
35 144 10.76
35 145 5.87
35 146 11.9
35 147 5.0
35 148 7.6
35 149 10.73
35 150 7.82
35 151 2.43
35 152 8.78
35 153 5.29
35 154 10.21
35 155 8.42
35 156 3.75
35 157 6.14
35 158 11.38
35 159 10.08
35 160 5.11
35 161 11.11
35 162 6.6
35 163 1.56
35 164 9.84
35 165 7.95
35 166 3.89
35 167 7.63
35 168 11.04
35 169 5.75
35 170 4.68
35 171 11.19
35 172 8.7
35 173 8.32
35 174 7.02
35 175 5.18
35 176 1.89
35 177 1.4
35 178 9.94
35 179 8.45
35 180 7.46
35 181 3.24
35 182 5.18
35 183 10.95
35 184 9.49
35 185 6.52
35 186 6.4
35 187 7.9
35 188 5.42
35 189 11.21
35 190 9.94
35 191 6.89
35 192 2.57
35 193 2.09
35 194 7.58
35 195 5.88
35 196 8.8
35 197 5.78
35 198 6.25
35 199 1.22
35 200 9.38
35 201 3.4
35 202 1.29
35 203 8.45
35 204 3.36
35 205 7.49
35 206 10.22
35 207 4.69
35 208 8.81
35 209 0.7
35 210 11.03
35 211 8.76
35 212 0.15
35 213 3.63
35 214 7.91
35 215 5.77
35 216 4.27
36 1 11.11
36 2 5.64
36 3 7.7
36 4 5.22
36 5 8.8
36 6 10.12
36 7 10.31
36 8 10.7
36 9 6.69
36 10 10.36
36 11 4.36
36 12 3.4
36 13 4.62
36 14 10.13
36 15 12.57
36 16 6.7
36 17 8.89
36 18 5.71
36 19 5.76
36 20 10.84
36 21 5.45
36 22 9.58
36 23 4.66
36 24 5.97
36 25 6.76
36 26 10.75
36 27 14.06
36 28 7.31
36 29 5.15
36 30 0.8
36 31 6.84
36 32 7.82
36 33 3.13
36 34 7.65
36 35 1.47
36 36 8.79
36 37 6.81
36 38 1.16
36 39 8.16
36 40 4.25
36 41 5.7
36 42 11.24
36 43 6.67
36 44 5.22
36 45 3.62
36 46 2.5
36 47 10.68
36 48 10.47
36 49 1.05
36 50 12.36
36 51 5.7
36 52 6.42
36 53 5.32
36 54 2.6
36 55 12.73
36 56 2.8
36 57 1.89
36 58 10.02
36 59 9.84
36 60 10.5
36 61 11.06
36 62 8.67
36 63 6.53
36 64 5.93
36 65 3.91
36 66 9.34
36 67 2.23
36 68 11.73
36 69 11.46
36 70 10.8
36 71 13.9
36 72 6.64
36 73 9.74
36 74 3.37
36 75 8.06
36 76 8.53
36 77 10.0
36 78 6.38
36 79 11.21
36 80 11.08
36 81 10.17
36 82 7.78
36 83 7.37
36 84 3.69
36 85 4.35
36 86 8.58
36 87 11.03
36 88 10.69
36 89 10.74
36 90 7.91
36 91 9.85
36 92 1.82
36 93 4.39
36 94 5.25
36 95 6.85
36 96 11.13
36 97 10.18
36 98 6.84
36 99 5.64
36 100 9.96
36 101 5.31
36 102 10.09
36 103 5.82
36 104 6.7
36 105 13.53
36 106 11.39
36 107 8.35
36 108 2.33
36 109 6.06
36 110 8.54
36 111 11.2
36 112 6.22
36 113 7.04
36 114 3.09
36 115 7.45
36 116 9.81
36 117 13.3
36 118 10.2
36 119 4.79
36 120 8.59
36 121 9.68
36 122 7.37
36 123 7.19
36 124 2.05
36 125 5.15
36 126 7.82
36 127 4.11
36 128 7.26
36 129 5.88
36 130 10.02
36 131 7.83
36 132 6.1
36 133 4.73
36 134 9.61
36 135 6.93
36 136 8.74
36 137 8.2
36 138 10.61
36 139 10.44
36 140 3.2
36 141 8.12
36 142 8.22
36 143 9.54
36 144 11.71
36 145 6.32
36 146 12.68
36 147 5.22
36 148 8.57
36 149 11.65
36 150 8.81
36 151 3.43
36 152 9.71
36 153 5.25
36 154 11.04
36 155 9.4
36 156 4.75
36 157 7.11
36 158 12.21
36 159 11.07
36 160 5.88
36 161 12.01
36 162 7.28
36 163 2.56
36 164 10.73
36 165 8.95
36 166 4.79
36 167 8.34
36 168 11.72
36 169 6.04
36 170 5.47
36 171 12.07
36 172 8.8
36 173 9.3
36 174 8.02
36 175 6.17
36 176 2.07
36 177 0.91
36 178 10.92
36 179 9.39
36 180 7.74
36 181 3.42
36 182 6.11
36 183 11.84
36 184 10.33
36 185 7.51
36 186 7.15
36 187 8.12
36 188 6.4
36 189 12.1
36 190 10.44
36 191 7.43
36 192 2.39
36 193 2.54
36 194 7.48
36 195 6.26
36 196 9.53
36 197 6.0
36 198 6.95
36 199 0.95
