customer location distance
62 194 12.72
62 195 6.934
62 196 13.445
62 197 13.84
62 198 14.92
62 199 18.3
62 200 17.62
62 201 16.33
62 202 7.32
62 203 6.863
62 204 17.56
62 205 14.54
62 206 3.486
62 207 11.1
62 208 6.332
62 209 1.463
62 210 18.25
62 211 10.51
62 212 16.88
62 213 12.2
62 214 2.482
62 215 4.523
62 216 11.97
62 217 19.52
62 218 19.53
62 219 9.125
62 220 16.3
62 221 14.08
62 222 17.39
62 223 8.78
62 224 6.766
62 225 14.75
62 226 15.29
62 227 15.29
62 228 6.5
62 229 14.92
62 230 3.336
62 231 15.266
62 232 3.13
62 233 17.97
62 234 12.7
62 235 8.65
62 236 11.58
62 237 17.89
62 238 9.24
62 239 12.2
62 240 11.6
62 241 19.33
62 242 17.81
62 243 8.82
62 244 11.83
62 245 17.28
62 246 16.3
62 247 19.31
62 248 13.9
62 249 17.8
62 250 15.88
62 251 15.0
62 252 20.12
62 253 10.734
62 254 11.75
62 255 10.13
62 256 18.38
62 257 17.36
62 258 2.635
62 259 20.3
62 260 12.61
62 261 20.12
62 262 16.36
62 263 13.63
62 264 11.74
62 265 13.39
62 266 21.78
62 267 12.055
62 268 11.39
62 269 15.13
62 270 1.181
62 271 11.98
62 272 1.31
62 273 8.5
62 274 22.14
62 275 12.07
62 276 21.25
62 277 11.17
62 278 5.703
62 279 1.587
62 280 7.72
62 281 12.164
62 282 13.94
62 283 20.2
62 284 18.75
62 285 12.12
62 286 13.96
62 287 12.64
62 288 10.695
62 289 13.64
62 290 18.61
62 291 14.7
62 292 21.69
62 293 8.234
62 294 12.336
62 295 15.63
62 296 0.756
62 297 9.125
62 298 4.332
62 299 3.49
62 300 9.85
62 301 24.17
62 302 20.27
62 303 9.63
62 304 15.78
62 305 1.22
62 306 19.98
62 307 10.66
62 308 15.84
62 309 9.08
62 310 15.484
62 311 1.098
62 312 19.69
62 313 10.15
62 314 18.62
62 315 18.53
62 316 21.47
62 317 18.17
62 318 12.39
62 319 14.78
62 320 15.74
62 321 14.305
62 322 18.14
62 323 15.836
62 324 12.31
62 325 12.336
62 326 9.22
62 327 12.85
62 328 15.88
62 329 8.625
62 330 13.4
62 331 14.71
62 332 5.812
62 333 11.96
62 334 12.94
62 335 21.45
62 336 7.66
62 337 6.27
62 338 12.29
62 339 10.414
62 340 11.11
62 341 17.06
62 342 19.75
62 343 17.38
62 344 10.72
62 345 11.51
62 346 2.084
62 347 22.28
62 348 11.15
62 349 9.83
62 350 9.28
62 351 20.75
62 352 4.617
62 353 15.77
62 354 17.39
62 355 12.66
62 356 2.506
62 357 4.395
62 358 12.64
62 359 6.992
62 360 8.83
62 361 7.367
62 362 14.44
62 363 14.64
62 364 8.39
62 365 17.52
62 366 10.484
62 367 12.73
62 368 16.95
62 369 13.375
62 370 12.34
62 371 13.97
62 372 18.44
62 373 8.13
62 374 14.695
62 375 17.72
62 376 17.56
62 377 16.17
62 378 23.69
62 379 16.14
62 380 13.85
62 381 10.836
62 382 8.87
62 383 7.24
62 384 2.336
62 385 12.195
62 386 17.97
62 387 3.734
62 388 1.917
62 389 18.69
62 390 14.22
62 391 20.73
62 392 6.09
62 393 22.75
62 394 12.734
62 395 11.11
62 396 10.836
62 397 14.02
62 398 8.11
62 399 12.22
62 400 10.77
62 401 1.826
62 402 16.38
62 403 15.67
62 404 16.14
62 405 5.02
62 406 10.734
62 407 10.63
62 408 12.586
62 409 13.18
62 410 7.652
62 411 19.16
62 412 11.16
62 413 11.125
62 414 9.66
62 415 16.75
62 416 18.67
62 417 14.04
62 418 8.945
62 419 13.45
62 420 15.64
62 421 7.24
62 422 15.38
62 423 22.53
62 424 24.0
62 425 5.863
62 426 10.586
62 427 1.283
62 428 7.68
62 429 14.44
62 430 7.78
62 431 10.86
62 432 3.885
62 433 20.03
62 434 16.64
62 435 13.6
62 436 11.48
62 437 13.055
62 438 2.938
62 439 14.984
62 440 16.53
62 441 19.66
62 442 20.38
62 443 20.05
62 444 11.86
62 445 18.7
62 446 15.28
62 447 13.266
62 448 14.02
62 449 6.26
62 450 8.02
62 451 12.34
62 452 18.3
62 453 13.11
62 454 15.14
62 455 18.16
62 456 14.55
62 457 2.188
62 458 14.89
62 459 17.11
62 460 9.336
62 461 10.97
62 462 1.897
62 463 22.72
62 464 16.97
62 465 15.86
62 466 17.47
62 467 18.22
62 468 12.68
62 469 16.16
62 470 11.55
62 471 5.977
62 472 16.5
62 473 2.777
62 474 19.53
62 475 15.78
62 476 13.28
62 477 8.94
62 478 6.996
62 479 15.3
62 480 16.0
62 481 11.41
62 482 12.91
62 483 1.741
62 484 11.77
62 485 15.25
62 486 1.023
62 487 14.76
62 488 17.34
62 489 19.06
62 490 15.07
62 491 2.617
62 492 16.73
62 493 14.766
62 494 16.19
62 495 16.53
62 496 6.176
62 497 8.84
62 498 5.676
62 499 15.766
62 500 15.266
62 501 2.768
62 502 6.29
62 503 10.72
62 504 15.766
62 505 9.82
62 506 13.41
62 507 18.62
62 508 12.05
62 509 8.45
62 510 16.94
62 511 18.73
62 512 17.23
62 513 21.8
62 514 23.08
62 515 14.52
62 516 16.06
62 517 17.22
62 518 15.68
62 519 0.793
62 520 17.36
62 521 19.14
62 522 8.65
62 523 9.125
62 524 2.629
62 525 8.28
62 526 10.94
62 527 21.19
62 528 20.05
62 529 15.95
62 530 18.02
62 531 3.986
62 532 11.02
62 533 1.982
62 534 3.27
62 535 6.805
62 536 11.83
62 537 10.64
62 538 16.36
62 539 14.1
62 540 15.32
62 541 8.94
62 542 2.764
62 543 11.49
62 544 16.14
62 545 19.1
62 546 18.61
62 547 15.03
62 548 4.58
62 549 16.16
62 550 13.73
62 551 5.51
62 552 10.8
62 553 16.62
62 554 10.15
62 555 9.266
62 556 11.42
62 557 13.13
62 558 18.42
62 559 15.83
62 560 2.018
62 561 15.32
62 562 13.305
62 563 3.484
62 564 5.977
62 565 16.27
62 566 8.6
62 567 17.53
62 568 1.907
62 569 15.97
62 570 8.06
62 571 2.371
62 572 3.795
62 573 17.0
62 574 11.125
62 575 18.44
62 576 6.926
62 577 17.48
62 578 9.28
62 579 15.33
62 580 9.97
62 581 13.98
62 582 1.192
62 583 18.4
62 584 17.38
62 585 16.78
62 586 13.875
62 587 1.858
62 588 15.125
62 589 17.28
62 590 5.258
62 591 16.16
62 592 9.445
62 593 16.36
62 594 15.38
62 595 13.27
62 596 19.95
62 597 18.03
62 598 9.73
62 599 13.65
62 600 1.009
63 1 8.63
63 2 16.92
63 3 14.414
63 4 17.31
63 5 0.526
63 6 16.47
63 7 9.48
63 8 12.43
63 9 15.96
63 10 13.016
63 11 16.64
63 12 2.752
63 13 18.61
63 14 11.4
63 15 13.86
63 16 2.94
63 17 14.19
63 18 15.12
63 19 3.697
63 20 14.56
63 21 15.05
63 22 17.19
63 23 15.58
63 24 18.67
63 25 20.33
63 26 19.88
63 27 19.16
63 28 12.2
63 29 15.164
63 30 10.43
63 31 7.64
63 32 15.7
63 33 1.073
63 34 17.38
63 35 1.865
63 36 8.69
63 37 14.28
63 38 13.23
63 39 11.164
63 40 11.195
63 41 9.43
63 42 10.95
63 43 9.61
63 44 7.168
63 45 17.89
63 46 4.055
63 47 12.14
63 48 12.664
63 49 2.975
63 50 20.73
63 51 11.26
63 52 13.38
63 53 16.84
63 54 16.83
63 55 21.81
63 56 11.47
63 57 10.266
63 58 10.375
63 59 12.93
63 60 17.22
63 61 17.1
63 62 20.69
63 63 18.14
63 64 13.055
63 65 14.836
63 66 16.98
63 67 10.68
63 68 11.87
63 69 13.484
63 70 8.29
63 71 10.01
63 72 12.56
63 73 12.65
63 74 15.82
63 75 3.85
63 76 14.914
63 77 16.55
63 78 2.727
63 79 12.17
63 80 15.96
63 81 21.8
63 82 11.8
63 83 8.37
63 84 15.98
63 85 2.082
63 86 6.54
63 87 14.08
63 88 11.06
63 89 3.707
63 90 20.66
63 91 18.72
63 92 8.53
63 93 10.695
63 94 17.22
63 95 14.086
63 96 8.8
63 97 15.0
63 98 15.34
63 99 14.66
63 100 2.951
63 101 16.73
63 102 22.23
63 103 17.48
63 104 12.48
63 105 9.86
63 106 16.56
63 107 17.06
63 108 13.8
63 109 10.016
63 110 3.54
63 111 16.44
63 112 6.703
63 113 14.39
63 114 3.63
63 115 11.95
63 116 4.727
63 117 5.504
63 118 2.137
63 119 3.645
63 120 17.47
63 121 6.78
63 122 5.6
63 123 1.648
63 124 16.44
63 125 3.787
63 126 15.305
63 127 2.521
63 128 7.406
63 129 6.23
63 130 14.164
63 131 7.54
63 132 22.78
63 133 5.15
63 134 2.658
63 135 7.8
63 136 15.46
63 137 16.56
63 138 19.95
63 139 18.81
63 140 12.38
63 141 14.39
63 142 5.586
63 143 13.67
63 144 14.62
63 145 19.22
63 146 4.832
63 147 17.95
63 148 16.14
63 149 7.184
63 150 7.637
63 151 8.836
63 152 16.33
63 153 15.6
63 154 11.93
63 155 14.2
63 156 17.98
63 157 5.344
63 158 14.11
63 159 5.973
63 160 5.74
63 161 2.146
63 162 3.611
63 163 18.47
63 164 21.67
63 165 8.94
63 166 16.94
63 167 13.45
63 168 10.164
63 169 15.92
63 170 16.94
63 171 13.875
63 172 17.7
63 173 4.773
63 174 15.64
63 175 14.55
63 176 8.87
63 177 11.82
63 178 8.58
63 179 10.43
63 180 13.94
63 181 11.695
63 182 17.03
63 183 16.16
63 184 14.766
63 185 10.88
63 186 4.297
63 187 6.062
63 188 18.92
63 189 1.951
63 190 13.305
63 191 1.601
63 192 1.977
63 193 13.77
63 194 11.94
63 195 5.992
63 196 12.71
63 197 12.85
63 198 14.76
63 199 17.64
63 200 16.66
63 201 15.336
63 202 6.348
63 203 5.95
63 204 17.03
63 205 14.336
63 206 3.008
63 207 10.1
63 208 5.336
63 209 2.268
63 210 17.25
63 211 9.84
63 212 15.914
63 213 11.836
63 214 2.225
63 215 3.527
63 216 11.96
63 217 18.77
63 218 18.88
63 219 8.46
63 220 15.37
63 221 13.94
63 222 16.39
63 223 8.9
63 224 5.88
63 225 14.586
63 226 14.53
63 227 14.42
63 228 6.207
63 229 15.0
63 230 2.865
63 231 14.984
63 232 2.191
63 233 17.06
63 234 11.7
63 235 7.664
63 236 11.46
63 237 16.97
63 238 8.42
63 239 12.01
63 240 11.125
63 241 18.4
63 242 16.81
63 243 8.07
63 244 11.09
63 245 16.28
63 246 16.03
63 247 18.48
63 248 12.91
63 249 17.39
63 250 14.88
63 251 14.1
63 252 19.5
63 253 9.805
63 254 11.76
63 255 9.99
63 256 17.47
63 257 16.4
63 258 2.531
63 259 19.4
63 260 11.695
63 261 19.39
63 262 15.664
63 263 12.72
63 264 11.62
63 265 12.42
63 266 21.05
63 267 11.13
63 268 11.15
63 269 14.15
63 270 1.631
63 271 11.06
63 272 2.252
63 273 7.547
63 274 21.34
63 275 11.305
63 276 20.6
63 277 11.04
63 278 5.527
63 279 2.117
63 280 6.727
63 281 11.32
63 282 12.99
63 283 19.39
63 284 18.06
63 285 11.76
63 286 13.9
63 287 11.87
63 288 9.8
63 289 13.71
63 290 17.7
63 291 14.78
63 292 20.88
63 293 7.74
63 294 12.32
63 295 14.99
63 296 1.698
63 297 8.58
63 298 4.492
63 299 3.64
63 300 9.81
63 301 23.44
63 302 19.6
63 303 9.14
63 304 14.78
63 305 0.89
63 306 19.31
63 307 10.56
63 308 14.89
63 309 8.234
63 310 14.49
63 311 0.231
63 312 18.86
63 313 9.99
63 314 18.02
63 315 17.58
63 316 20.7
63 317 17.34
63 318 12.445
63 319 13.88
63 320 14.77
63 321 14.21
63 322 17.14
63 323 14.91
63 324 11.56
63 325 11.336
63 326 8.22
63 327 12.97
63 328 15.44
63 329 8.586
63 330 12.4
63 331 14.56
63 332 4.824
63 333 12.08
63 334 12.57
63 335 20.78
63 336 7.84
63 337 5.29
63 338 11.3
63 339 9.43
63 340 10.12
63 341 16.39
63 342 18.89
63 343 16.78
63 344 9.88
63 345 10.55
63 346 1.99
63 347 21.6
63 348 10.32
63 349 9.125
63 350 8.28
63 351 19.92
63 352 3.838
63 353 14.78
63 354 16.81
63 355 12.055
63 356 3.064
63 357 3.402
63 358 12.086
63 359 6.688
63 360 8.09
63 361 6.414
63 362 13.55
63 363 13.64
63 364 8.58
63 365 16.61
63 366 10.484
63 367 12.695
63 368 15.96
63 369 12.57
63 370 11.35
63 371 13.31
63 372 17.48
63 373 8.05
63 374 14.21
63 375 16.72
63 376 17.17
63 377 15.74
63 378 22.95
63 379 15.91
63 380 12.87
63 381 9.92
63 382 7.945
63 383 6.625
63 384 2.908
63 385 11.6
63 386 17.42
63 387 3.08
63 388 0.921
63 389 17.72
63 390 13.89
63 391 20.0
63 392 5.28
63 393 22.05
63 394 12.66
63 395 10.53
63 396 9.875
63 397 13.09
63 398 7.133
63 399 11.84
63 400 9.77
63 401 1.252
63 402 15.805
63 403 14.695
63 404 15.2
63 405 4.02
63 406 10.69
63 407 9.64
63 408 12.0
63 409 12.25
63 410 7.695
63 411 18.22
63 412 10.695
63 413 10.75
63 414 9.75
63 415 15.76
63 416 17.72
63 417 13.05
63 418 8.93
63 419 12.52
63 420 15.17
63 421 6.246
63 422 15.5
63 423 21.8
63 424 23.25
63 425 4.99
63 426 10.75
63 427 2.193
63 428 6.758
63 429 14.445
63 430 6.805
63 431 10.38
63 432 2.912
63 433 19.19
63 434 16.2
63 435 12.76
63 436 10.586
63 437 12.07
63 438 3.227
63 439 14.19
63 440 15.62
63 441 19.11
63 442 19.62
63 443 19.16
63 444 11.3
63 445 17.92
63 446 14.28
63 447 12.32
63 448 13.45
63 449 6.504
63 450 7.03
63 451 12.2
63 452 17.34
63 453 12.68
63 454 14.88
63 455 17.16
63 456 14.22
63 457 1.718
63 458 14.67
63 459 16.11
63 460 8.375
63 461 10.07
63 462 1.641
63 463 21.94
63 464 16.06
63 465 15.91
63 466 16.53
63 467 17.27
63 468 12.32
63 469 15.37
63 470 10.58
63 471 5.297
63 472 16.05
63 473 3.355
63 474 18.97
63 475 15.32
63 476 12.66
63 477 7.953
63 478 6.6
63 479 14.93
63 480 15.875
63 481 11.43
63 482 11.914
63 483 0.827
63 484 11.01
63 485 14.88
63 486 0.682
63 487 13.875
63 488 16.34
63 489 18.28
63 490 14.08
63 491 1.652
63 492 15.97
63 493 13.766
63 494 15.2
63 495 16.12
63 496 5.273
63 497 8.2
63 498 5.477
63 499 14.77
63 500 14.27
63 501 2.396
63 502 6.562
63 503 9.76
63 504 14.766
63 505 9.55
63 506 12.43
63 507 18.03
63 508 11.195
63 509 7.53
63 510 16.2
63 511 18.23
63 512 16.56
63 513 21.03
63 514 22.3
63 515 13.55
63 516 15.5
63 517 16.34
63 518 15.414
63 519 0.443
63 520 16.77
63 521 18.5
63 522 8.78
63 523 8.97
63 524 2.8
63 525 7.434
63 526 10.31
63 527 20.39
63 528 19.2
63 529 14.97
63 530 17.03
63 531 3.0
63 532 10.54
63 533 1.055
63 534 2.7
63 535 5.945
63 536 10.875
63 537 9.87
63 538 15.48
63 539 13.44
63 540 14.55
63 541 7.984
63 542 1.941
63 543 10.5
63 544 15.28
63 545 18.44
63 546 17.64
63 547 14.164
63 548 4.656
63 549 16.14
63 550 12.734
63 551 4.598
63 552 10.96
63 553 16.39
63 554 9.6
63 555 8.266
63 556 10.43
63 557 12.445
63 558 17.72
63 559 15.305
63 560 1.056
63 561 14.55
63 562 12.32
63 563 2.72
63 564 4.996
63 565 15.734
63 566 7.625
63 567 17.17
63 568 0.909
63 569 14.98
63 570 7.164
63 571 1.516
63 572 3.39
63 573 16.06
63 574 10.59
63 575 17.67
63 576 6.047
63 577 16.53
63 578 8.53
63 579 15.16
63 580 9.07
63 581 13.44
63 582 2.047
63 583 17.52
63 584 16.77
63 585 15.82
63 586 13.414
63 587 0.869
63 588 15.1
63 589 16.61
63 590 4.34
63 591 15.27
63 592 9.164
63 593 16.23
63 594 14.86
63 595 13.07
63 596 19.16
63 597 17.14
63 598 8.766
63 599 12.66
63 600 0.739
64 1 7.63
64 2 16.3
64 3 14.48
64 4 16.36
64 5 1.423
64 6 15.96
64 7 9.47
64 8 11.445
64 9 15.19
64 10 12.37
64 11 15.94
64 12 3.486
64 13 17.84
64 14 10.66
64 15 13.77
64 16 3.096
64 17 13.19
64 18 14.484
64 19 2.998
64 20 13.586
64 21 14.75
64 22 16.34
64 23 14.88
64 24 17.75
64 25 19.6
64 26 19.16
64 27 18.6
64 28 11.21
64 29 14.27
64 30 9.9
64 31 6.64
64 32 14.74
64 33 2.053
64 34 16.78
64 35 2.078
64 36 8.766
64 37 13.3
64 38 12.32
64 39 10.984
64 40 11.04
64 41 8.86
64 42 9.95
64 43 8.62
64 44 6.32
64 45 16.94
64 46 3.135
64 47 11.82
64 48 11.71
64 49 3.72
64 50 20.05
64 51 10.49
64 52 12.42
64 53 15.836
64 54 15.91
64 55 21.08
64 56 10.484
64 57 9.95
64 58 9.555
64 59 11.95
64 60 16.22
64 61 16.2
64 62 20.0
64 63 17.33
64 64 13.195
64 65 13.84
64 66 15.98
64 67 10.2
64 68 11.49
64 69 12.984
64 70 7.305
64 71 9.55
64 72 12.625
64 73 12.516
64 74 15.234
64 75 2.94
64 76 14.414
64 77 15.74
64 78 2.154
64 79 11.195
64 80 14.96
64 81 21.11
64 82 10.85
64 83 7.73
64 84 15.46
64 85 1.112
64 86 5.94
64 87 13.42
64 88 10.56
64 89 2.713
64 90 20.0
64 91 17.98
64 92 8.59
64 93 9.73
64 94 16.28
64 95 14.11
64 96 7.81
64 97 15.17
64 98 15.36
64 99 13.664
64 100 3.307
64 101 16.25
64 102 21.55
64 103 16.69
64 104 11.69
64 105 8.9
64 106 15.57
64 107 16.11
64 108 12.91
64 109 9.25
64 110 4.11
64 111 15.44
64 112 5.78
64 113 13.39
64 114 3.324
64 115 11.81
64 116 4.83
64 117 4.68
64 118 1.154
64 119 4.062
64 120 17.03
64 121 5.883
64 122 4.61
64 123 1.283
64 124 16.05
64 125 3.016
64 126 15.08
64 127 2.004
64 128 6.418
64 129 5.734
64 130 14.15
64 131 7.324
64 132 22.08
64 133 5.043
64 134 1.677
64 135 7.65
64 136 14.984
64 137 16.11
64 138 19.1
64 139 17.95
64 140 12.57
64 141 14.11
64 142 5.746
64 143 13.14
64 144 13.914
64 145 18.34
64 146 3.83
64 147 17.39
64 148 15.305
64 149 7.414
64 150 7.883
64 151 9.06
64 152 15.805
64 153 15.73
64 154 11.31
64 155 13.2
64 156 17.34
64 157 4.574
64 158 14.12
64 159 5.266
64 160 5.56
64 161 3.08
64 162 3.676
64 163 17.56
64 164 20.94
64 165 8.29
64 166 15.945
64 167 12.67
64 168 9.914
64 169 15.664
64 170 15.945
64 171 12.95
64 172 17.12
64 173 3.88
64 174 14.984
64 175 14.266
64 176 8.31
64 177 11.234
64 178 7.934
64 179 9.48
64 180 12.94
64 181 11.75
64 182 16.6
64 183 15.17
64 184 14.69
64 185 9.91
64 186 3.61
64 187 5.297
64 188 18.33
64 189 1.977
64 190 12.32
64 191 2.512
64 192 2.91
64 193 12.77
64 194 11.195
64 195 5.08
64 196 12.016
64 197 11.86
64 198 14.66
64 199 17.02
64 200 15.695
64 201 14.336
64 202 5.387
64 203 5.07
64 204 16.52
64 205 14.21
64 206 2.814
64 207 9.11
64 208 4.344
64 209 3.186
64 210 16.27
64 211 9.24
64 212 14.95
64 213 11.555
64 214 2.393
64 215 2.537
64 216 12.04
64 217 18.03
64 218 18.25
64 219 7.867
64 220 14.45
64 221 13.87
64 222 15.4
64 223 9.125
64 224 5.03
64 225 14.5
64 226 13.81
64 227 13.56
64 228 6.07
64 229 15.15
64 230 2.701
64 231 14.77
64 232 1.345
64 233 16.14
64 234 10.71
64 235 6.688
64 236 11.44
64 237 16.08
64 238 7.652
64 239 11.9
64 240 10.73
64 241 17.48
64 242 15.81
64 243 7.387
64 244 10.41
64 245 15.305
64 246 15.82
64 247 17.67
64 248 11.92
64 249 17.05
64 250 13.88
64 251 13.21
64 252 18.92
64 253 8.88
64 254 11.84
64 255 9.95
64 256 16.58
64 257 15.46
64 258 2.809
64 259 18.52
64 260 10.8
64 261 18.67
64 262 15.01
64 263 11.83
64 264 11.57
64 265 11.46
64 266 20.34
64 267 10.22
64 268 10.984
64 269 13.164
64 270 2.434
64 271 10.164
64 272 3.229
64 273 6.605
64 274 20.58
64 275 10.58
64 276 19.97
64 277 11.0
64 278 5.527
64 279 2.906
64 280 5.742
64 281 10.5
64 282 12.05
64 283 18.58
64 284 17.4
64 285 11.47
64 286 13.914
64 287 11.125
64 288 8.92
64 289 13.85
64 290 16.81
64 291 14.92
64 292 20.1
64 293 7.344
64 294 12.39
64 295 14.4
64 296 2.682
64 297 8.12
64 298 4.863
64 299 4.04
64 300 9.875
64 301 22.72
64 302 18.94
64 303 8.734
64 304 13.79
64 305 1.447
64 306 18.66
64 307 10.57
64 308 13.94
64 309 7.426
64 310 13.49
64 311 0.95
64 312 18.05
64 313 9.94
64 314 17.45
64 315 16.64
64 316 19.97
64 317 16.53
64 318 12.57
64 319 13.0
64 320 13.8
64 321 14.19
64 322 16.14
64 323 13.984
64 324 10.86
64 325 10.34
64 326 7.223
64 327 13.15
64 328 15.05
64 329 8.66
64 330 11.4
64 331 14.48
64 332 3.846
64 333 12.266
64 334 12.28
64 335 20.14
64 336 8.14
64 337 4.32
64 338 10.31
64 339 8.445
64 340 9.125
64 341 15.734
64 342 18.03
64 343 16.22
64 344 9.08
64 345 9.59
64 346 2.361
64 347 20.9
64 348 9.53
64 349 8.48
64 350 7.29
64 351 19.11
64 352 3.186
64 353 13.79
64 354 16.28
64 355 11.5
64 356 3.81
64 357 2.418
64 358 11.59
64 359 6.52
64 360 7.418
64 361 5.484
64 362 12.664
64 363 12.65
64 364 8.875
64 365 15.71
64 366 10.58
64 367 12.74
64 368 14.96
64 369 11.805
64 370 10.35
64 371 12.7
64 372 16.53
64 373 8.086
64 374 13.78
64 375 15.73
64 376 16.84
64 377 15.38
64 378 22.25
64 379 15.734
64 380 11.875
64 381 9.016
64 382 7.05
64 383 6.117
64 384 3.668
64 385 11.06
64 386 16.9
64 387 2.652
64 388 0.155
64 389 16.73
64 390 13.63
64 391 19.28
64 392 4.543
64 393 21.38
64 394 12.664
64 395 10.02
64 396 8.93
64 397 12.17
64 398 6.164
64 399 11.55
64 400 8.77
64 401 1.341
64 402 15.28
64 403 13.71
64 404 14.266
64 405 3.02
64 406 10.734
64 407 8.65
64 408 11.48
64 409 11.336
64 410 7.863
64 411 17.28
64 412 10.31
64 413 10.46
64 414 9.94
64 415 14.76
64 416 16.77
64 417 12.06
64 418 9.02
64 419 11.59
64 420 14.76
64 421 5.254
64 422 15.68
64 423 21.08
64 424 22.52
64 425 4.164
64 426 11.0
64 427 3.158
64 428 5.86
64 429 14.516
64 430 5.83
64 431 9.98
64 432 1.969
64 433 18.36
64 434 15.82
64 435 11.94
64 436 9.72
64 437 11.086
64 438 3.77
64 439 13.414
64 440 14.72
64 441 18.6
64 442 18.89
64 443 18.27
64 444 10.8
64 445 17.19
64 446 13.28
64 447 11.39
64 448 12.94
64 449 6.883
64 450 6.047
64 451 12.15
64 452 16.39
64 453 12.32
64 454 14.69
64 455 16.16
64 456 13.95
64 457 1.766
64 458 14.516
64 459 15.11
64 460 7.43
64 461 9.195
64 462 1.946
64 463 21.17
64 464 15.16
64 465 16.02
64 466 15.6
64 467 16.31
64 468 12.02
64 469 14.61
64 470 9.61
64 471 4.734
64 472 15.65
64 473 4.098
64 474 18.44
64 475 14.91
64 476 12.08
64 477 6.977
64 478 6.34
64 479 14.62
64 480 15.81
64 481 11.54
64 482 10.92
64 483 0.581
64 484 10.28
64 485 14.58
64 486 1.373
64 487 13.0
64 488 15.35
64 489 17.52
64 490 13.086
64 491 0.778
64 492 15.234
64 493 12.77
64 494 14.23
64 495 15.77
64 496 4.418
64 497 7.64
64 498 5.457
64 499 13.78
64 500 13.27
64 501 2.414
64 502 6.973
64 503 8.81
64 504 13.766
64 505 9.375
64 506 11.45
64 507 17.48
64 508 10.37
64 509 6.633
64 510 15.516
64 511 17.78
64 512 15.92
64 513 20.28
64 514 21.53
64 515 12.56
64 516 14.984
64 517 15.46
64 518 15.21
64 519 1.328
64 520 16.19
64 521 17.89
64 522 9.03
64 523 8.93
64 524 3.281
64 525 6.62
64 526 9.75
64 527 19.62
64 528 18.38
64 529 13.984
64 530 16.05
64 531 2.027
64 532 10.13
64 533 0.544
64 534 2.426
64 535 5.137
64 536 9.93
64 537 9.14
64 538 14.6
64 539 12.81
64 540 13.8
64 541 7.047
64 542 1.376
64 543 9.51
64 544 14.445
64 545 17.83
64 546 16.67
64 547 13.31
64 548 4.94
64 549 16.19
64 550 11.734
64 551 3.727
64 552 11.21
64 553 16.23
64 554 9.13
64 555 7.266
64 556 9.445
64 557 11.805
64 558 17.05
64 559 14.83
64 560 0.403
64 561 13.79
64 562 11.34
64 563 2.158
64 564 4.027
64 565 15.25
64 566 6.66
64 567 16.88
64 568 0.119
64 569 13.98
64 570 6.3
64 571 0.987
64 572 3.258
64 573 15.125
64 574 10.13
64 575 16.95
64 576 5.215
64 577 15.57
64 578 7.844
64 579 15.05
64 580 8.195
64 581 12.95
64 582 2.992
64 583 16.66
64 584 16.2
64 585 14.875
64 586 13.016
64 587 0.24
64 588 15.15
64 589 15.97
64 590 3.467
64 591 14.41
64 592 8.99
64 593 16.16
64 594 14.39
64 595 12.95
64 596 18.36
64 597 16.28
64 598 7.812
64 599 11.67
64 600 1.44
65 1 6.63
65 2 15.695
65 3 14.6
65 4 15.414
65 5 2.402
65 6 15.51
65 7 9.57
65 8 10.46
65 9 14.445
65 10 11.766
65 11 15.27
65 12 4.33
65 13 17.11
65 14 9.95
65 15 13.76
65 16 3.54
65 17 12.19
65 18 13.89
65 19 2.512
65 20 12.61
65 21 14.516
65 22 15.51
65 23 14.23
65 24 16.83
65 25 18.86
65 26 18.45
65 27 18.06
65 28 10.23
65 29 13.41
65 30 9.44
65 31 5.64
65 32 13.79
65 33 3.045
65 34 16.22
65 35 2.678
65 36 8.95
65 37 12.32
65 38 11.44
65 39 10.9
65 40 10.97
65 41 8.37
65 42 8.95
65 43 7.62
65 44 5.523
65 45 15.98
65 46 2.281
65 47 11.57
65 48 10.766
65 49 4.562
65 50 19.38
65 51 9.77
65 52 11.47
65 53 14.836
65 54 14.99
65 55 20.38
65 56 9.516
65 57 9.734
65 58 8.766
65 59 10.984
65 60 15.23
65 61 15.336
65 62 19.33
65 63 16.53
65 64 13.41
65 65 12.85
65 66 14.98
65 67 9.8
65 68 11.19
65 69 12.55
65 70 6.32
65 71 9.18
65 72 12.766
65 73 12.46
65 74 14.69
65 75 2.115
65 76 13.97
65 77 14.97
65 78 1.961
65 79 10.23
65 80 13.97
65 81 20.45
65 82 9.914
65 83 7.184
65 84 14.99
65 85 0.362
65 86 5.46
65 87 12.81
65 88 10.13
65 89 1.722
65 90 19.39
65 91 17.27
65 92 8.77
65 93 8.77
65 94 15.35
65 95 14.21
65 96 6.824
65 97 15.41
65 98 15.44
65 99 12.664
65 100 3.893
65 101 15.81
65 102 20.89
65 103 15.914
65 104 10.945
65 105 7.945
65 106 14.57
65 107 15.164
65 108 12.04
65 109 8.53
65 110 4.82
65 111 14.44
65 112 4.89
65 113 12.39
65 114 3.307
65 115 11.75
65 116 5.13
65 117 3.94
65 118 0.308
65 119 4.664
65 120 16.64
65 121 5.023
65 122 3.617
65 123 1.605
65 124 15.71
65 125 2.414
65 126 14.92
65 127 1.916
65 128 5.434
65 129 5.383
65 130 14.2
65 131 7.24
65 132 21.39
65 133 5.13
65 134 0.75
65 135 7.625
65 136 14.56
65 137 15.71
65 138 18.27
65 139 17.11
65 140 12.836
65 141 13.9
65 142 6.07
