customer location distance
51 344 10.98
51 345 12.78
51 346 11.92
51 347 13.24
51 348 13.13
51 349 10.17
51 350 7.094
51 351 10.61
51 352 8.64
51 353 4.63
51 354 2.682
51 355 12.516
51 356 2.307
51 357 11.87
51 358 12.52
51 359 5.92
51 360 12.74
51 361 17.33
51 362 7.99
51 363 8.64
51 364 2.13
51 365 9.6
51 366 10.71
51 367 11.76
51 368 9.62
51 369 5.832
51 370 7.926
51 371 2.787
51 372 9.555
51 373 4.695
51 374 2.672
51 375 15.27
51 376 10.39
51 377 12.1
51 378 13.47
51 379 3.176
51 380 9.875
51 381 9.55
51 382 12.79
51 383 13.37
51 384 12.02
52 1 5.895
52 2 12.086
52 3 3.812
52 4 2.934
52 5 11.93
52 6 3.414
52 7 6.887
52 8 11.33
52 9 12.83
52 10 8.36
52 11 6.117
52 12 8.38
52 13 4.926
52 14 8.99
52 15 12.68
52 16 2.832
52 17 5.234
52 18 9.65
52 19 9.945
52 20 1.804
52 21 8.95
52 22 9.71
52 23 7.453
52 24 4.145
52 25 6.87
52 26 9.26
52 27 7.996
52 28 2.26
52 29 7.59
52 30 2.809
52 31 1.509
52 32 10.74
52 33 10.18
52 34 13.5
52 35 5.69
52 36 10.75
52 37 12.63
52 38 1.063
52 39 3.205
52 40 3.445
52 41 2.857
52 42 6.938
52 43 13.78
52 44 6.305
52 45 8.52
52 46 7.46
52 47 7.41
52 48 3.727
52 49 2.758
52 50 9.56
52 51 12.91
52 52 11.67
52 53 6.227
52 54 3.28
52 55 6.04
52 56 8.695
52 57 11.95
52 58 12.86
52 59 6.77
52 60 12.164
52 61 5.004
52 62 15.14
52 63 3.744
52 64 11.51
52 65 13.24
52 66 9.18
52 67 12.7
52 68 12.59
52 69 7.246
52 70 11.56
52 71 8.445
52 72 7.016
52 73 11.19
52 74 10.86
52 75 8.8
52 76 8.15
52 77 10.56
52 78 8.33
52 79 11.43
52 80 7.918
52 81 13.484
52 82 14.555
52 83 14.19
52 84 6.633
52 85 9.86
52 86 7.297
52 87 4.965
52 88 8.76
52 89 8.85
52 90 12.61
52 91 11.97
52 92 3.361
52 93 10.97
52 94 6.242
52 95 10.266
52 96 5.9
52 97 14.77
52 98 12.79
52 99 9.52
52 100 0.667
52 101 7.504
52 102 3.648
52 103 6.75
52 104 8.945
52 105 6.27
52 106 5.035
52 107 8.82
52 108 12.164
52 109 0.075
52 110 5.973
52 111 11.43
52 112 8.47
52 113 11.51
52 114 2.373
52 115 2.912
52 116 11.51
52 117 7.324
52 118 12.98
52 119 8.82
52 120 3.434
52 121 6.188
52 122 8.79
52 123 15.09
52 124 10.25
52 125 9.26
52 126 5.22
52 127 5.973
52 128 10.41
52 129 2.316
52 130 9.664
52 131 4.223
52 132 5.62
52 133 15.25
52 134 5.36
52 135 8.8
52 136 4.12
52 137 8.055
52 138 7.91
52 139 5.594
52 140 7.754
52 141 6.46
52 142 6.54
52 143 9.984
52 144 9.35
52 145 4.254
52 146 9.086
52 147 12.195
52 148 10.61
52 149 11.66
52 150 5.867
52 151 12.516
52 152 16.56
52 153 10.0
52 154 0.819
52 155 7.33
52 156 9.54
52 157 5.055
52 158 7.223
52 159 3.783
52 160 10.05
52 161 10.305
52 162 11.516
52 163 5.24
52 164 10.56
52 165 12.484
52 166 11.266
52 167 3.398
52 168 9.836
52 169 7.21
52 170 9.305
52 171 3.033
52 172 4.64
52 173 8.41
52 174 2.916
52 175 3.477
52 176 3.031
52 177 9.01
52 178 13.3
52 179 7.645
52 180 10.28
52 181 3.55
52 182 4.0
52 183 16.53
52 184 3.86
52 185 9.57
52 186 7.18
52 187 7.57
52 188 9.47
52 189 6.082
52 190 7.316
52 191 1.801
52 192 14.27
52 193 13.82
52 194 4.555
52 195 16.44
52 196 9.03
52 197 11.336
52 198 11.48
52 199 7.688
52 200 8.19
52 201 5.938
52 202 11.39
52 203 11.914
52 204 10.516
52 205 11.85
52 206 8.695
52 207 8.44
52 208 4.293
52 209 11.14
52 210 2.826
52 211 3.945
52 212 5.49
52 213 4.473
52 214 11.93
52 215 5.633
52 216 15.23
52 217 11.91
52 218 9.914
52 219 6.805
52 220 2.521
52 221 16.16
52 222 8.35
52 223 11.875
52 224 10.9
52 225 9.484
52 226 12.41
52 227 13.41
52 228 9.47
52 229 11.375
52 230 1.91
52 231 8.016
52 232 5.496
52 233 10.99
52 234 0.129
52 235 9.086
52 236 12.03
52 237 8.52
52 238 8.766
52 239 0.827
52 240 12.17
52 241 3.018
52 242 8.29
52 243 2.64
52 244 12.15
52 245 6.1
52 246 8.68
52 247 3.111
52 248 10.38
52 249 3.031
52 250 9.29
52 251 4.754
52 252 4.363
52 253 4.64
52 254 15.46
52 255 9.3
52 256 5.094
52 257 0.379
52 258 12.98
52 259 11.85
52 260 8.27
52 261 4.082
52 262 1.433
52 263 7.574
52 264 2.766
52 265 6.434
52 266 4.004
52 267 15.02
52 268 11.81
52 269 12.16
52 270 12.1
52 271 6.594
52 272 2.1
52 273 12.4
52 274 11.984
52 275 6.63
52 276 12.44
52 277 3.34
52 278 8.9
52 279 13.63
52 280 11.48
52 281 10.586
52 282 4.508
52 283 10.516
52 284 11.03
52 285 7.977
52 286 4.652
52 287 11.79
52 288 3.877
52 289 10.17
52 290 13.37
52 291 9.95
52 292 8.51
52 293 10.67
52 294 11.02
52 295 4.9
52 296 5.414
52 297 12.0
52 298 6.13
52 299 5.195
52 300 12.13
52 301 5.746
52 302 11.445
52 303 12.82
52 304 3.05
52 305 2.361
52 306 9.44
52 307 3.512
52 308 6.426
52 309 12.55
52 310 3.576
52 311 9.97
52 312 11.24
52 313 3.307
52 314 11.92
52 315 8.96
52 316 11.766
52 317 10.54
52 318 6.41
52 319 10.59
52 320 9.56
52 321 4.543
52 322 9.78
52 323 1.564
52 324 11.67
52 325 13.14
52 326 9.3
52 327 6.047
52 328 12.22
52 329 7.547
52 330 6.055
52 331 0.97
52 332 6.066
52 333 10.33
52 334 15.82
52 335 10.21
52 336 3.613
52 337 7.86
52 338 4.64
52 339 11.945
52 340 1.755
52 341 6.402
52 342 4.664
52 343 11.76
52 344 9.99
52 345 12.39
52 346 11.26
52 347 12.52
52 348 12.41
52 349 9.336
52 350 6.1
52 351 10.4
52 352 8.266
52 353 4.824
52 354 2.135
52 355 11.67
52 356 2.852
52 357 12.055
52 358 11.695
52 359 5.324
52 360 12.08
52 361 16.62
52 362 7.406
52 363 7.78
52 364 1.134
52 365 9.03
52 366 10.016
52 367 10.99
52 368 9.15
52 369 5.27
52 370 7.137
52 371 3.346
52 372 8.875
52 373 3.727
52 374 3.312
52 375 14.57
52 376 9.445
52 377 11.14
52 378 12.72
52 379 2.588
52 380 8.98
52 381 9.484
52 382 12.26
52 383 12.72
52 384 11.63
53 1 5.098
53 2 11.766
53 3 4.48
53 4 3.281
53 5 11.65
53 6 2.424
53 7 7.33
53 8 11.516
53 9 12.57
53 10 7.633
53 11 6.453
53 12 7.707
53 13 4.56
53 14 8.04
53 15 12.17
53 16 3.428
53 17 4.4
53 18 9.08
53 19 9.14
53 20 2.104
53 21 8.305
53 22 8.85
53 23 7.562
53 24 3.568
53 25 7.05
53 26 8.26
53 27 8.31
53 28 2.941
53 29 6.688
53 30 1.849
53 31 2.502
53 32 10.54
53 33 9.74
53 34 12.74
53 35 4.695
53 36 9.77
53 37 12.0
53 38 0.442
53 39 4.2
53 40 2.525
53 41 3.182
53 42 7.195
53 43 13.14
53 44 6.31
53 45 8.1
53 46 6.492
53 47 7.062
53 48 3.76
53 49 2.613
53 50 9.09
53 51 12.125
53 52 10.67
53 53 5.277
53 54 4.047
53 55 6.395
53 56 7.914
53 57 10.97
53 58 12.586
53 59 7.223
53 60 11.51
53 61 4.836
53 62 14.35
53 63 2.857
53 64 10.65
53 65 12.836
53 66 8.43
53 67 11.98
53 68 11.72
53 69 7.0
53 70 11.29
53 71 8.86
53 72 6.023
53 73 10.47
53 74 11.086
53 75 8.71
53 76 7.17
53 77 9.56
53 78 7.848
53 79 10.85
53 80 6.957
53 81 12.64
53 82 13.98
53 83 13.42
53 84 6.184
53 85 9.445
53 86 6.76
53 87 4.18
53 88 7.797
53 89 9.23
53 90 11.92
53 91 11.266
53 92 4.027
53 93 10.3
53 94 5.363
53 95 9.734
53 96 6.258
53 97 14.016
53 98 11.914
53 99 8.52
53 100 1.332
53 101 7.652
53 102 4.12
53 103 7.195
53 104 8.01
53 105 5.277
53 106 4.348
53 107 9.16
53 108 11.19
53 109 1.032
53 110 5.047
53 111 10.43
53 112 7.516
53 113 10.51
53 114 3.367
53 115 3.613
53 116 10.51
53 117 6.434
53 118 12.05
53 119 7.844
53 120 3.838
53 121 5.434
53 122 8.914
53 123 14.35
53 124 9.875
53 125 8.695
53 126 4.965
53 127 5.043
53 128 9.43
53 129 1.34
53 130 9.94
53 131 4.84
53 132 4.66
53 133 14.625
53 134 5.723
53 135 7.81
53 136 4.81
53 137 7.27
53 138 6.914
53 139 5.566
53 140 6.832
53 141 6.39
53 142 7.06
53 143 9.32
53 144 8.77
53 145 4.023
53 146 9.12
53 147 11.2
53 148 9.89
53 149 10.69
53 150 4.938
53 151 11.55
53 152 15.875
53 153 9.79
53 154 1.778
53 155 7.312
53 156 8.55
53 157 4.17
53 158 6.24
53 159 4.676
53 160 9.78
53 161 9.31
53 162 11.836
53 163 4.324
53 164 10.055
53 165 12.336
53 166 10.266
53 167 2.525
53 168 8.86
53 169 6.992
53 170 8.8
53 171 3.688
53 172 5.04
53 173 8.56
53 174 1.916
53 175 4.355
53 176 3.86
53 177 9.055
53 178 12.52
53 179 8.055
53 180 9.28
53 181 3.434
53 182 3.848
53 183 15.84
53 184 4.35
53 185 8.6
53 186 6.516
53 187 6.58
53 188 9.49
53 189 6.234
53 190 6.656
53 191 2.47
53 192 13.6
53 193 12.98
53 194 3.938
53 195 15.77
53 196 9.375
53 197 11.484
53 198 10.48
53 199 6.94
53 200 7.188
53 201 5.34
53 202 10.4
53 203 11.03
53 204 10.45
53 205 12.125
53 206 7.8
53 207 7.62
53 208 4.81
53 209 10.15
53 210 3.273
53 211 2.965
53 212 5.953
53 213 4.816
53 214 11.984
53 215 4.645
53 216 14.48
53 217 11.37
53 218 9.01
53 219 5.81
53 220 2.05
53 221 15.53
53 222 7.55
53 223 11.01
53 224 9.9
53 225 9.31
53 226 11.766
53 227 12.78
53 228 8.49
53 229 10.39
53 230 2.771
53 231 7.086
53 232 4.676
53 233 10.9
53 234 0.876
53 235 8.1
53 236 11.12
53 237 7.758
53 238 8.984
53 239 1.336
53 240 11.92
53 241 2.621
53 242 7.29
53 243 3.418
53 244 12.44
53 245 5.836
53 246 7.703
53 247 4.02
53 248 9.43
53 249 2.045
53 250 8.76
53 251 4.004
53 252 3.367
53 253 3.646
53 254 14.805
53 255 9.67
53 256 5.05
53 257 1.357
53 258 12.65
53 259 10.94
53 260 7.816
53 261 4.664
53 262 1.175
53 263 7.914
53 264 1.784
53 265 6.152
53 266 4.56
53 267 14.375
53 268 11.2
53 269 11.37
53 270 11.5
53 271 7.07
53 272 1.392
53 273 11.43
53 274 11.14
53 275 5.77
53 276 12.11
53 277 3.46
53 278 8.23
53 279 12.96
53 280 10.68
53 281 10.79
53 282 5.168
53 283 9.516
53 284 10.03
53 285 8.11
53 286 5.195
53 287 10.89
53 288 4.066
53 289 9.18
53 290 12.68
53 291 10.08
53 292 8.69
53 293 10.125
53 294 10.055
53 295 4.258
53 296 5.945
53 297 11.5
53 298 5.17
53 299 4.844
53 300 11.13
53 301 4.777
53 302 10.445
53 303 12.016
53 304 2.42
53 305 3.357
53 306 9.02
53 307 4.37
53 308 6.7
53 309 11.7
53 310 4.434
53 311 9.016
53 312 11.18
53 313 4.297
53 314 11.96
53 315 9.266
53 316 11.98
53 317 9.68
53 318 5.527
53 319 9.59
53 320 9.266
53 321 3.979
53 322 8.83
53 323 0.737
53 324 11.74
53 325 12.305
53 326 9.414
53 327 5.406
53 328 11.26
53 329 7.78
53 330 5.586
53 331 1.089
53 332 5.17
53 333 9.664
53 334 15.125
53 335 9.734
53 336 4.242
53 337 7.0
53 338 3.969
53 339 10.97
53 340 2.014
53 341 5.516
53 342 3.775
53 343 10.95
53 344 9.01
53 345 12.07
53 346 10.64
53 347 11.84
53 348 11.72
53 349 8.54
53 350 5.11
53 351 10.28
53 352 8.01
53 353 5.21
53 354 1.981
53 355 10.87
53 356 3.6
53 357 12.33
53 358 10.9
53 359 4.863
53 360 11.46
53 361 15.96
53 362 6.918
53 363 6.953
53 364 0.176
53 365 8.55
53 366 9.375
53 367 10.266
53 368 8.76
53 369 4.848
53 370 6.406
53 371 4.074
53 372 8.26
53 373 2.78
53 374 4.1
53 375 13.91
53 376 8.51
53 377 10.18
53 378 12.01
53 379 2.303
53 380 8.1
53 381 9.52
53 382 11.8
53 383 12.125
53 384 11.31
54 1 4.383
54 2 11.52
54 3 5.254
54 4 3.863
54 5 11.45
54 6 1.444
54 7 7.875
54 8 11.78
54 9 12.4
54 10 6.977
54 11 6.918
54 12 7.11
54 13 4.39
54 14 7.09
54 15 11.72
54 16 4.18
54 17 3.645
54 18 8.586
54 19 8.39
54 20 2.756
54 21 7.73
54 22 8.016
54 23 7.805
54 24 3.205
54 25 7.367
54 26 7.26
54 27 8.73
54 28 3.77
54 29 5.816
54 30 0.974
54 31 3.498
54 32 10.42
54 33 9.38
54 34 12.016
54 35 3.703
54 36 8.8
54 37 11.43
54 38 1.122
54 39 5.195
54 40 1.7
54 41 3.754
54 42 7.58
54 43 12.55
54 44 6.47
54 45 7.793
54 46 5.535
54 47 6.848
54 48 4.047
54 49 2.838
54 50 8.71
54 51 11.37
54 52 9.67
54 53 4.355
54 54 4.902
54 55 6.88
54 56 7.19
54 57 10.0
54 58 12.39
54 59 7.777
54 60 10.91
54 61 4.87
54 62 13.59
54 63 2.076
54 64 9.82
54 65 12.49
54 66 7.74
54 67 11.3
54 68 10.87
54 69 6.89
54 70 11.09
54 71 9.36
54 72 5.03
54 73 9.805
54 74 11.4
54 75 8.75
54 76 6.207
54 77 8.57
54 78 7.473
54 79 10.34
54 80 6.008
54 81 11.83
54 82 13.445
54 83 12.69
54 84 5.875
54 85 9.125
54 86 6.34
54 87 3.506
54 88 6.848
54 89 9.695
54 90 11.27
54 91 10.62
54 92 4.81
54 93 9.69
54 94 4.535
54 95 9.28
54 96 6.746
54 97 13.29
54 98 11.06
54 99 7.523
54 100 2.26
54 101 7.92
54 102 4.76
54 103 7.746
54 104 7.09
54 105 4.293
54 106 3.799
54 107 9.59
54 108 10.23
54 109 2.031
54 110 4.16
54 111 9.43
54 112 6.582
54 113 9.51
54 114 4.363
54 115 4.43
54 116 9.51
54 117 5.574
54 118 11.13
54 119 6.875
54 120 4.438
54 121 4.77
54 122 9.14
54 123 13.65
54 124 9.586
54 125 8.22
54 126 4.9
54 127 4.145
54 128 8.45
54 129 0.476
54 130 10.305
54 131 5.566
54 132 3.723
54 133 14.04
54 134 6.223
54 135 6.82
54 136 5.59
54 137 6.547
54 138 5.914
54 139 5.71
54 140 5.934
54 141 6.477
54 142 7.67
54 143 8.71
54 144 8.27
54 145 4.035
54 146 9.266
54 147 10.22
54 148 9.21
54 149 9.734
54 150 4.04
54 151 10.58
54 152 15.21
54 153 9.67
54 154 2.766
54 155 7.43
54 156 7.547
54 157 3.357
54 158 5.26
54 159 5.605
54 160 9.61
54 161 8.31
54 162 12.23
54 163 3.463
54 164 9.625
54 165 12.27
54 166 9.266
54 167 1.795
54 168 7.887
54 169 6.91
54 170 8.375
54 171 4.473
54 172 5.594
54 173 8.82
54 174 0.916
54 175 5.28
54 176 4.758
54 177 9.21
54 178 11.78
54 179 8.56
54 180 8.28
54 181 3.604
54 182 3.947
54 183 15.195
54 184 5.0
54 185 7.652
54 186 5.95
54 187 5.59
54 188 9.63
54 189 6.54
54 190 6.09
54 191 3.312
54 192 12.98
54 193 12.164
54 194 3.498
54 195 15.15
54 196 9.81
54 197 11.72
54 198 9.48
54 199 6.27
54 200 6.19
54 201 4.87
54 202 9.4
54 203 10.17
54 204 10.484
54 205 12.47
54 206 6.934
54 207 6.855
54 208 5.46
54 209 9.164
54 210 3.93
54 211 2.004
54 212 6.54
54 213 5.33
54 214 12.11
54 215 3.662
54 216 13.766
54 217 10.89
54 218 8.12
54 219 4.816
54 220 2.012
54 221 14.94
54 222 6.8
54 223 10.17
54 224 8.9
54 225 9.26
54 226 11.19
54 227 12.22
54 228 7.52
54 229 9.41
54 230 3.703
54 231 6.176
54 232 3.936
54 233 10.91
54 234 1.875
54 235 7.113
54 236 10.22
54 237 7.055
54 238 9.305
54 239 2.21
54 240 11.75
54 241 2.576
54 242 6.29
54 243 4.29
54 244 12.8
54 245 5.73
54 246 6.73
54 247 4.965
54 248 8.49
54 249 1.083
54 250 8.31
54 251 3.389
54 252 2.377
54 253 2.656
54 254 14.18
54 255 10.13
54 256 5.2
54 257 2.354
54 258 12.39
54 259 10.03
54 260 7.465
54 261 5.375
54 262 1.646
54 263 8.36
54 264 0.848
54 265 6.027
54 266 5.246
54 267 13.766
54 268 10.65
54 269 10.62
54 270 10.96
54 271 7.65
54 272 1.211
54 273 10.47
54 274 10.33
54 275 4.96
54 276 11.85
54 277 3.848
54 278 7.62
54 279 12.33
54 280 9.914
54 281 11.08
54 282 5.92
54 283 8.516
54 284 9.03
54 285 8.37
54 286 5.863
54 287 10.016
54 288 4.48
54 289 8.19
54 290 12.02
54 291 10.3
54 292 8.98
54 293 9.65
54 294 9.086
54 295 3.771
54 296 6.59
54 297 11.07
54 298 4.227
54 299 4.68
54 300 10.13
54 301 3.828
54 302 9.445
54 303 11.24
54 304 2.1
54 305 4.355
54 306 8.695
54 307 5.28
54 308 7.105
54 309 10.88
54 310 5.34
54 311 8.07
54 312 11.22
54 313 5.29
54 314 12.086
54 315 9.67
54 316 12.27
54 317 8.85
54 318 4.695
54 319 8.6
54 320 9.06
54 321 3.607
54 322 7.875
54 323 0.8
54 324 11.9
54 325 11.49
54 326 9.63
54 327 4.89
54 328 10.3
54 329 8.13
54 330 5.27
54 331 1.853
54 332 4.32
54 333 9.06
54 334 14.48
54 335 9.34
54 336 4.992
54 337 6.188
54 338 3.46
54 339 10.0
54 340 2.652
54 341 4.676
54 342 2.96
54 343 10.18
54 344 8.03
54 345 11.82
54 346 10.086
54 347 11.21
54 348 11.08
54 349 7.793
54 350 4.117
54 351 10.266
54 352 7.863
54 353 5.746
54 354 2.3
54 355 10.086
54 356 4.445
54 357 12.67
54 358 10.14
54 359 4.574
54 360 10.91
54 361 15.33
54 362 6.547
54 363 6.18
54 364 0.881
54 365 8.16
54 366 8.805
54 367 9.586
54 368 8.48
54 369 4.61
54 370 5.754
54 371 4.9
54 372 7.72
54 373 1.891
54 374 4.965
54 375 13.28
54 376 7.594
54 377 9.234
54 378 11.34
54 379 2.432
54 380 7.254
54 381 9.664
54 382 11.4
54 383 11.58
54 384 11.08
55 1 3.799
55 2 11.37
55 3 6.09
55 4 4.594
55 5 11.34
55 6 0.547
55 7 8.51
55 8 12.13
55 9 12.3
55 10 6.406
55 11 7.49
55 12 6.613
55 13 4.45
55 14 6.16
55 15 11.336
55 16 5.02
55 17 3.037
55 18 8.19
55 19 7.684
55 20 3.574
55 21 7.25
55 22 7.23
55 23 8.16
55 24 3.135
55 25 7.797
55 26 6.266
55 27 9.234
55 28 4.664
55 29 4.992
55 30 0.691
55 31 4.496
55 32 10.4
55 33 9.125
55 34 11.33
55 35 2.713
55 36 7.83
55 37 10.914
55 38 2.078
55 39 6.19
55 40 1.184
55 41 4.477
55 42 8.07
55 43 12.01
55 44 6.777
55 45 7.6
55 46 4.594
55 47 6.77
55 48 4.54
55 49 3.357
55 50 8.43
55 51 10.66
55 52 8.68
55 53 3.473
55 54 5.8
55 55 7.465
55 56 6.54
55 57 9.03
55 58 12.27
55 59 8.414
55 60 10.36
55 61 5.105
55 62 12.87
55 63 1.57
55 64 9.02
55 65 12.23
55 66 7.117
55 67 10.664
55 68 10.04
55 69 6.926
55 70 10.99
55 71 9.94
55 72 4.043
55 73 9.195
55 74 11.79
55 75 8.9
55 76 5.254
55 77 7.57
55 78 7.22
55 79 9.91
55 80 5.08
55 81 11.04
55 82 12.98
55 83 12.0
55 84 5.723
55 85 8.914
55 86 6.055
55 87 3.02
55 88 5.914
55 89 10.24
55 90 10.69
55 91 10.02
55 92 5.66
55 93 9.14
55 94 3.793
55 95 8.914
55 96 7.344
55 97 12.6
55 98 10.234
55 99 6.527
55 100 3.23
55 101 8.305
55 102 5.508
55 103 8.38
55 104 6.195
55 105 3.312
55 106 3.457
55 107 10.1
55 108 9.266
55 109 3.03
55 110 3.336
55 111 8.43
55 112 5.668
55 113 8.51
55 114 5.36
55 115 5.312
55 116 8.516
55 117 4.773
55 118 10.234
55 119 5.918
55 120 5.16
55 121 4.24
55 122 9.48
55 123 12.984
55 124 9.39
55 125 7.832
55 126 5.04
55 127 3.309
55 128 7.492
55 129 0.81
55 130 10.75
55 131 6.37
55 132 2.824
55 133 13.51
55 134 6.836
55 135 5.84
55 136 6.434
55 137 5.906
55 138 4.918
55 139 6.023
55 140 5.074
55 141 6.71
55 142 8.36
55 143 8.18
55 144 7.875
55 145 4.29
55 146 9.516
55 147 9.234
55 148 8.6
55 149 8.79
55 150 3.201
55 151 9.625
55 152 14.59
55 153 9.664
55 154 3.762
55 155 7.676
55 156 6.55
55 157 2.672
55 158 4.297
55 159 6.56
55 160 9.54
55 161 7.31
55 162 12.69
55 163 2.697
55 164 9.28
55 165 12.3
55 166 8.266
55 167 1.435
55 168 6.92
55 169 6.973
55 170 8.06
55 171 5.332
55 172 6.26
55 173 9.19
55 174 0.085
55 175 6.227
55 176 5.688
55 177 9.47
55 178 11.08
55 179 9.16
55 180 7.285
55 181 4.023
55 182 4.285
55 183 14.59
55 184 5.746
55 185 6.71
55 186 5.508
55 187 4.605
55 188 9.86
55 189 6.977
55 190 5.65
55 191 4.223
55 192 12.4
55 193 11.38
55 194 3.314
55 195 14.56
55 196 10.33
55 197 12.04
55 198 8.48
55 199 5.695
55 200 5.2
55 201 4.582
55 202 8.41
55 203 9.336
55 204 10.61
55 205 12.89
55 206 6.11
55 207 6.152
55 208 6.207
55 209 8.18
55 210 4.707
55 211 1.112
55 212 7.215
55 213 5.97
55 214 12.32
55 215 2.695
55 216 13.086
55 217 10.484
55 218 7.254
55 219 3.83
55 220 2.426
55 221 14.39
55 222 6.125
55 223 9.36
55 224 7.9
55 225 9.305
55 226 10.664
55 227 11.7
55 228 6.56
55 229 8.43
55 230 4.664
55 231 5.305
55 232 3.332
55 233 11.0
55 234 2.875
55 235 6.133
55 236 9.336
55 237 6.43
55 238 9.72
55 239 3.16
55 240 11.664
55 241 2.9
55 242 5.293
55 243 5.207
55 244 13.23
55 245 5.797
55 246 5.766
55 247 5.926
55 248 7.562
55 249 0.402
55 250 7.973
55 251 2.986
55 252 1.397
55 253 1.682
55 254 13.61
55 255 10.67
55 256 5.53
55 257 3.352
55 258 12.2
55 259 9.15
55 260 7.24
55 261 6.164
55 262 2.457
55 263 8.9
55 264 0.506
55 265 6.066
55 266 6.023
55 267 13.2
55 268 10.164
55 269 9.91
55 270 10.49
55 271 8.305
55 272 1.731
55 273 9.51
55 274 9.55
55 275 4.24
55 276 11.68
55 277 4.43
55 278 7.105
55 279 11.75
55 280 9.195
55 281 11.45
55 282 6.742
55 283 7.516
55 284 8.03
55 285 8.734
55 286 6.613
55 287 9.17
55 288 5.06
55 289 7.203
55 290 11.43
55 291 10.61
55 292 9.36
55 293 9.26
55 294 8.13
55 295 3.514
55 296 7.312
55 297 10.72
55 298 3.32
55 299 4.73
55 300 9.13
55 301 2.91
55 302 8.45
55 303 10.516
55 304 2.225
55 305 5.355
55 306 8.484
55 307 6.22
55 308 7.62
55 309 10.09
55 310 6.273
55 311 7.14
55 312 11.336
55 313 6.285
55 314 12.29
55 315 10.15
55 316 12.63
55 317 8.055
55 318 3.938
55 319 7.605
55 320 8.98
55 321 3.492
55 322 6.94
55 323 1.654
55 324 12.13
55 325 10.72
55 326 9.945
55 327 4.535
55 328 9.34
55 329 8.59
55 330 5.13
55 331 2.771
55 332 3.549
55 333 8.54
55 334 13.86
55 335 9.04
55 336 5.816
55 337 5.434
55 338 3.193
55 339 9.04
55 340 3.465
55 341 3.914
55 342 2.295
55 343 9.45
55 344 7.06
55 345 11.66
55 346 9.61
55 347 10.64
55 348 10.49
55 349 7.105
55 350 3.137
55 351 10.336
55 352 7.848
55 353 6.395
55 354 2.943
55 355 9.35
55 356 5.348
55 357 13.08
55 358 9.43
55 359 4.496
55 360 10.414
55 361 14.734
55 362 6.312
55 363 5.48
55 364 1.877
55 365 7.867
55 366 8.31
55 367 8.98
55 368 8.305
55 369 4.582
55 370 5.215
55 371 5.78
55 372 7.277
55 373 1.193
55 374 5.87
55 375 12.7
55 376 6.7
55 377 8.305
55 378 10.73
55 379 2.92
55 380 6.453
55 381 9.914
55 382 11.08
55 383 11.1
55 384 10.93
56 1 3.412
56 2 11.3
56 3 6.973
56 4 5.406
56 5 11.31
56 6 0.715
56 7 9.2
56 8 12.55
56 9 12.28
56 10 5.953
56 11 8.14
56 12 6.24
56 13 4.723
56 14 5.254
56 15 11.03
56 16 5.906
56 17 2.678
56 18 7.89
56 19 7.055
56 20 4.465
56 21 6.883
56 22 6.504
56 23 8.62
56 24 3.371
56 25 8.33
56 26 5.266
56 27 9.82
56 28 5.594
56 29 4.246
56 30 1.417
56 31 5.496
56 32 10.48
56 33 8.98
56 34 10.695
56 35 1.737
56 36 6.867
56 37 10.47
56 38 3.064
56 39 7.188
56 40 1.384
56 41 5.29
56 42 8.65
56 43 11.52
56 44 7.21
56 45 7.54
56 46 3.684
56 47 6.844
56 48 5.184
56 49 4.062
56 50 8.26
56 51 9.99
56 52 7.688
56 53 2.676
56 54 6.727
56 55 8.13
56 56 5.98
56 57 8.07
56 58 12.234
56 59 9.12
56 60 9.89
56 61 5.516
56 62 12.18
56 63 1.617
56 64 8.27
56 65 12.04
56 66 6.594
56 67 10.09
56 68 9.24
56 69 7.1
56 70 10.98
56 71 10.58
56 72 3.064
56 73 8.66
56 74 12.25
56 75 9.15
56 76 4.324
56 77 6.574
56 78 7.094
56 79 9.555
56 80 4.184
56 81 10.28
56 82 12.56
56 83 11.35
56 84 5.742
56 85 8.805
56 86 5.926
56 87 2.818
56 88 5.01
56 89 10.85
56 90 10.164
56 91 9.49
56 92 6.555
56 93 8.69
56 94 3.193
56 95 8.65
56 96 8.016
56 97 11.95
56 98 9.44
56 99 5.527
56 100 4.215
56 101 8.78
56 102 6.324
56 103 9.086
56 104 5.336
56 105 2.352
56 106 3.389
56 107 10.69
56 108 8.32
56 109 4.03
56 110 2.635
56 111 7.43
56 112 4.79
56 113 7.508
56 114 6.36
56 115 6.227
56 116 7.516
56 117 4.062
56 118 9.36
56 119 4.977
56 120 5.965
56 121 3.895
56 122 9.9
56 123 12.37
56 124 9.305
56 125 7.566
56 126 5.363
56 127 2.59
56 128 6.535
56 129 1.757
56 130 11.27
56 131 7.223
56 132 2.027
56 133 13.03
56 134 7.53
56 135 4.863
56 136 7.312
56 137 5.37
56 138 3.926
56 139 6.477
56 140 4.273
56 141 7.08
56 142 9.1
56 143 7.746
56 144 7.582
56 145 4.742
56 146 9.87
56 147 8.25
56 148 8.07
56 149 7.86
56 150 2.486
56 151 8.68
56 152 14.02
56 153 9.76
56 154 4.758
56 155 8.04
56 156 5.555
56 157 2.236
56 158 3.35
56 159 7.52
56 160 9.58
56 161 6.31
56 162 13.21
56 163 2.137
56 164 9.04
56 165 12.39
56 166 7.266
56 167 1.702
56 168 5.97
56 169 7.176
56 170 7.855
56 171 6.23
56 172 7.008
